Price,Close,High,Low,Open,Volume
Ticker,IUKP.L,IUKP.L,IUKP.L,IUKP.L,IUKP.L
Date,,,,,
2022-08-01,583.1713256835938,591.112097032128,582.7218975216214,591.112097032128,48632
2022-08-02,579.6254272460938,586.6172902067564,576.4291348426636,580.3246257350014,95417
2022-08-03,582.0225830078125,583.4858457037012,578.0272332853826,579.3257097523326,28041
2022-08-04,581.572998046875,586.1176954136994,579.3256141986903,585.8180564267792,87417
2022-08-05,568.4384765625,583.3211817848178,568.0389780850098,582.9216223431162,229980
2022-08-08,576.728759765625,578.7264346370484,570.1363961114083,573.3326880985255,130587
2022-08-09,570.5859375,580.324603391685,569.8368093544858,576.6288923476404,46457
2022-08-10,585.8182373046875,586.6172951712557,568.5383594627957,572.0342909727128,69978
2022-08-11,574.7769165039062,585.7650044658095,574.2774579601834,583.1677834570143,151026
2022-08-12,579.1222534179688,580.3708999324533,572.6792252094144,577.5739439338214,203668
2022-08-15,582.7183227539062,585.9648036456693,577.7737314017055,583.2677759877661,46445
2022-08-16,577.4739379882812,586.7639155822386,575.9755623723604,585.665070215794,504558
2022-08-17,566.78564453125,579.8714354835621,565.8865946622532,578.4729270138042,92332
2022-08-18,572.379638671875,572.6793016815529,564.6879629217361,569.183090974133,78805
2022-08-19,561.4413452148438,571.5803781919138,560.1926988368332,567.9842400418066,26027
2022-08-22,550.1036987304688,562.4902350799437,549.4044445163621,562.3903677503852,186539
2022-08-23,540.4141845703125,551.4022733508549,540.4141845703125,551.4022733508549,88175
2022-08-24,537.3175659179688,541.4131018952328,535.2627864868532,537.2176376203129,221338
2022-08-25,536.1188354492188,542.4120011695277,533.8213382458124,537.2176199037417,98207
2022-08-26,533.2219848632812,540.1145378752879,532.4228633035433,540.1145378752879,116745
2022-08-30,534.2208862304688,538.7160134610396,528.7268418375488,528.7268418375488,1623231
2022-08-31,526.1795654296875,535.0199570915232,524.2316649537913,534.3207639193557,682765
2022-09-01,504.2533874511719,523.9320683712258,503.9537244867177,523.4326097741131,362031
2022-09-02,518.2381591796875,518.4379547857482,505.45203298957335,509.14803830998875,288996
2022-09-05,511.49554443359375,515.8408708721367,509.74743931866755,513.2436495485199,62798
2022-09-06,514.0927734375,518.6378346103955,509.94724257254427,515.8408785785421,452083
2022-09-07,514.0927734375,514.8419613550894,509.1521144616033,513.0438615776197,459338
2022-09-08,510.24688720703125,516.8397772263052,507.25013564437944,513.4434344010065,230613
2022-09-09,517.1893920898438,517.3392540608869,510.1470378631198,513.543319839101,312690
2022-09-12,526.4293823242188,527.2285039176144,520.0362876389155,520.0362876389155,218146
2022-09-13,510.9461364746094,529.3262369348317,510.34678007098773,525.3305682233978,80245
2022-09-14,503.4542541503906,512.4445086887905,502.25554135145757,505.75175144972417,223503
2022-09-15,502.0557861328125,506.85057645426446,500.6573081627668,505.75176144760945,617580
2022-09-16,506.0015563964844,508.24912036712533,494.66386919888106,499.4586601424335,500872
2022-09-20,485.84832763671875,504.952618083498,482.7766452142081,501.55630587875476,495760
2022-09-21,489.36956787109375,490.01885800419103,479.6800885755945,480.87877101718885,288790
2022-09-22,467.2934875488281,485.7235234071396,467.2934875488281,485.4737940891925,596728
2022-09-23,450.0621337890625,467.2934555473681,442.86994821544647,467.2934555473681,824368
2022-09-26,432.980712890625,448.4139667783913,432.1146472077288,448.4139667783913,1013222
2022-09-27,407.50830078125,435.9774421582372,407.50830078125,432.3313698398723,421695
2022-09-28,424.78955078125,424.78955078125,389.57771852954147,406.30958208177174,936395
2022-09-29,413.8013916015625,424.88937705097857,408.2074499754623,422.5419158659286,1032458
2022-09-30,435.17828369140625,436.07730309848074,410.35518451234725,416.348687872223,5890835
2022-10-03,436.4269104003906,439.7233553893048,427.23689062341737,431.93178308467117,498959
2022-10-04,438.1500244140625,446.2662260632258,436.32698846520714,443.51920396658596,343280
2022-10-05,420.4942321777344,440.62240884048043,417.7472097167396,439.9731187193342,404274
2022-10-06,425.0643005371094,428.435646603474,421.942683808994,425.5887260505251,443868
2022-10-07,423.04144287109375,431.4823055779199,421.8427300127102,427.0371117529931,118050
2022-10-10,416.7982177734375,424.63972419274467,416.49855479569476,421.8927017868083,248882
2022-10-11,407.4083251953125,418.5961778716225,407.4083251953125,413.5516589597655,573966
2022-10-12,402.4137878417969,410.0554980917897,397.4192019941502,407.5582051679664,350996
2022-10-13,407.90789794921875,419.0458200858199,398.2183876509163,399.1174071513324,593340
2022-10-14,416.6483154296875,423.14127637589485,410.55491521403314,417.2476717677818,116668
2022-10-17,432.7808837890625,433.72986733798206,415.2998325107969,418.1966863400026,737502
2022-10-18,429.2597351074219,436.1772250915068,429.13487044717095,433.28037107059333,468915
2022-10-19,416.1239318847656,430.18367274822026,413.50177431604754,430.18367274822026,422889
2022-10-20,423.9404296875,425.1890761171195,410.35515043633364,415.5495317773635,839772
2022-10-21,421.3932189941406,426.3378407504548,415.29981809179816,421.9925753997787,336240
2022-10-24,427.83624267578125,431.6321464871757,419.44534393751525,425.48881154404535,276093
2022-10-25,449.6126403808594,449.6126403808594,423.8905223341769,427.4366662205856,675879
2022-10-26,449.0132751464844,453.45846881838855,445.51706499517695,446.56591584675584,931607
2022-10-27,455.8309326171875,459.15231422874564,445.9666246367332,446.7158125846158,854054
2022-10-28,451.0610656738281,455.50625956736747,445.7668165174073,455.50625956736747,275105
2022-10-31,448.01434326171875,453.75811689327924,444.9176939895362,453.75811689327924,189437
2022-11-01,456.480224609375,463.29781667227815,449.56270423823594,450.5116878365841,583201
2022-11-02,454.35748291015625,459.5019002618332,447.56482783295723,459.5019002618332,842796
2022-11-03,446.0665588378906,453.1089448943152,439.9232228413153,452.9091492177842,278541
2022-11-04,452.534423828125,454.6571227158038,443.5192028844189,447.96439627831177,307785
2022-11-07,455.7060546875,460.4009474001117,449.6126534586082,451.910150904723,358103
2022-11-08,455.1316223144531,456.60503119416074,449.77542909279526,456.60503119416074,101316
2022-11-09,456.50518798828125,457.0545802876695,448.0393581097534,453.5583698763807,92267
2022-11-10,483.7506103515625,485.3239171009616,449.8123931270182,457.30427196314133,248678
2022-11-11,484.7745666503906,502.35551770435154,481.3782538351401,489.21976094982426,270819
2022-11-14,477.7820129394531,487.19682442875103,473.23695255463974,486.52253712911664,106194
2022-11-15,475.88421630859375,483.6258257201022,473.287025118793,477.6822858174734,247482
2022-11-16,467.2934875488281,476.73326796104345,463.4476804400713,476.73326796104345,323226
2022-11-17,465.4336853027344,466.6824342064695,461.1879390300351,464.234904647369,459328
2022-11-18,472.92608642578125,472.92608642578125,463.3356906194137,467.081936599477,355486
2022-11-21,473.875244140625,475.52358661024954,466.98215623044626,470.47865319081575,400960
2022-11-22,470.9530944824219,475.8731828820492,467.98109682746895,475.8731828820492,220252
2022-11-23,465.4586181640625,472.3767048476216,461.2378715856858,468.5804901818153,594070
2022-11-24,473.0760192871094,480.81826243774793,465.58352591552364,468.03108594505505,694203
2022-11-25,467.4815979003906,474.52452871065236,462.5365406169096,472.5265306950286,203307
2022-11-28,461.2378234863281,470.3786577036666,458.7902638848367,467.53150462298,195823
2022-11-29,461.0380554199219,466.882205881806,457.3417467894567,464.53455204824195,322136
2022-11-30,452.99615478515625,465.9611619542059,452.4966552343895,464.68442598087773,468216
2022-12-01,455.7433776855469,466.1329616826247,455.7433776855469,459.2898121095245,269802
2022-12-02,462.8362731933594,467.4816434216542,456.09302923400224,456.4426850181904,340635
2022-12-05,464.5594787597656,469.97906633395706,462.5365119915495,462.5365119915495,258902
2022-12-06,461.637451171875,466.863202583382,459.4896093859007,466.28279049666384,85521
2022-12-07,460.3387145996094,462.4865867813508,459.5395276159585,460.9880883217335,97574
2022-12-08,454.4447021484375,463.43569439775075,451.69745451670286,461.7374141539899,132846
2022-12-09,456.69244384765625,457.69144297254974,451.847291994516,453.6455087115446,232042
2022-12-12,451.0980224609375,456.0430801026466,446.60252660012276,455.943174097222,410528
2022-12-13,461.38775634765625,469.92619902312873,448.4007675996791,448.8502989179655,354933
2022-12-14,467.2318420410156,468.5305285393832,458.4906008369226,459.53953758660185,228735
2022-12-15,461.9870910644531,469.42961518239616,461.137935833002,462.93612180440357,179038
2022-12-16,443.9052429199219,464.5345676211763,439.9092466393096,464.5345676211763,682674
2022-12-19,446.4526062011719,449.0000717105764,440.80826846441545,445.05401382639565,611955
2022-12-20,438.6604919433594,445.054079809547,434.31483994882274,445.054079809547,274169
2022-12-21,446.7523498535156,448.00109856119315,438.96013962539064,442.1569485118566,822394
2022-12-22,442.4566955566406,447.1520035242559,441.5576024635107,444.85428730066485,1579274
2022-12-23,447.0770263671875,449.1809363329899,441.2079071766853,441.75737492503566,158788
2022-12-28,446.3028259277344,451.997132711888,445.4536706371807,448.80032355463834,88384
2022-12-29,452.396728515625,453.1459778074737,443.1060190044826,444.204924063267,115439
2022-12-30,449.82421875,454.7443065716668,448.75031323629526,452.6963405565322,37740
2023-01-03,459.4146728515625,463.83523130609666,450.0989948250769,452.6464606101389,910333
2023-01-04,466.30780029296875,469.72939051360606,460.5885243298133,461.48764791230866,353338
2023-01-05,461.0380554199219,469.9621277165176,461.0380554199219,467.63145515930313,79554
2023-01-06,461.61248779296875,463.7852984828093,457.04504277670446,463.285798969096,122788
2023-01-09,466.1828918457031,468.18088990824725,459.04005486951405,463.73536251130514,480652
2023-01-10,460.3637390136719,466.882201570295,460.0889898915019,465.8332342992672,474711
2023-01-11,472.27679443359375,474.02504274720303,461.0879930316819,461.537554792851,146056
2023-01-12,484.4646301269531,485.56350475727766,473.22589015017905,473.22589015017905,848048
2023-01-13,483.5654602050781,486.9620812400069,481.16786867050456,484.7642712158801,151441
2023-01-16,489.5845031738281,491.45762651328766,482.76632202338186,483.9651331554494,111640
2023-01-17,486.51251220703125,490.8081957052177,484.01501471110197,489.80919670684597,436151
2023-01-18,480.5685119628906,489.40966022596757,480.5685119628906,487.7113800230872,814231
2023-01-19,475.42364501953125,485.2138540680982,473.82524043129257,483.365699715667,249302
2023-01-20,476.1728820800781,479.4196289311782,474.4746020194136,476.0230383228182,147032
2023-01-23,475.0989685058594,479.26977719649875,473.0260333560024,476.17287415420645,72660
2023-01-24,475.89813232421875,478.2208171144726,473.0260102975966,476.82219417275513,524102
2023-01-25,479.5944519042969,480.46857601979093,474.8242073415485,475.7233308213947,685727
2023-01-26,482.81622314453125,485.9630945056417,480.0190380313567,480.91813106866056,521556
2023-01-27,489.10992431640625,489.10992431640625,483.01602422158203,484.5644605015236,376747
2023-01-30,488.7852783203125,489.15990298263256,484.40965738648896,487.41165455847226,215323
2023-01-31,484.11492919921875,488.01101926379584,482.56646243236605,486.61242673895157,320268
2023-02-01,486.1628723144531,489.75927492327963,483.8152184943142,485.06396728300183,351926
2023-02-02,515.4835205078125,515.4835205078125,489.05998289162045,491.35769904656837,1799595
2023-02-03,506.89208984375,513.8851133768742,502.49650031218266,513.8851133768742,268067
2023-02-06,500.998046875,505.09394926789514,492.3567107880222,505.09394926789514,673038
2023-02-07,493.2058410644531,501.3976149470997,488.91012687565853,499.00002333478926,82404
2023-02-08,497.5764465332031,502.59641048558956,492.6064203367487,495.9530731340165,91853
2023-02-09,493.60540771484375,501.745231252834,492.6563464782659,497.4515599288802,69139
2023-02-10,489.3347473144531,492.6064632759794,484.844220742016,490.6084650720509,234915
2023-02-13,492.4815673828125,493.4555975630897,487.0120414354389,488.6104460278128,137248
2023-02-14,489.5094909667969,496.3026717078511,489.5094909667969,494.60439176610197,136815
2023-02-15,487.93603515625,491.2077810078667,486.2127864094016,490.3086575905209,460173
2023-02-16,485.8998107910156,489.7462530934022,481.603772840421,485.6500422063065,111441
2023-02-17,489.2467041015625,491.0949671922843,479.3558439946255,481.7536467413547,30699
2023-02-20,486.0746154785156,490.1458554280595,484.1184202028267,489.3965497064989,41817
2023-02-21,478.08197021484375,485.6499693925887,477.05792526893765,483.5519074977295,75093
2023-02-22,473.4613037109375,477.407659383657,470.2143122425294,477.407659383657,114336
2023-02-23,476.208740234375,478.00709219711626,472.8618353633784,473.8609096240146,147135
2023-02-24,474.58526611328125,480.3169549190162,473.4113659994539,478.7064476255616,51784
2023-02-27,478.35675048828125,479.2059697195665,475.25964462844723,478.60651905693413,564712
2023-02-28,477.657470703125,480.0952146474729,475.70926345200627,476.1088871090912,575721
2023-03-01,469.8646545410156,480.7046173348069,468.81563866939985,480.2550521709699,288399
2023-03-02,470.5639953613281,474.2605824675411,465.5186823414018,470.21431325841695,319092
2023-03-03,471.4631652832031,474.8700123714827,470.2642943933773,473.06169029229943,70550
2023-03-06,477.657470703125,478.05709436020993,469.8147306643442,473.46134608040654,161734
2023-03-07,471.9876708984375,481.65373318618407,470.813770774466,480.95436897020414,109803
2023-03-08,465.4936828613281,470.7638242060041,463.420621974277,470.7638242060041,325525
2023-03-09,452.630615234375,464.7194207846286,451.0820622109991,460.1236727461856,389667
2023-03-10,446.7360534667969,449.13382561550463,440.0422741553764,446.7860254738634,197716
2023-03-13,442.7397766113281,449.8332103459653,433.89796282537407,446.7360738714811,362980
2023-03-14,451.0321044921875,454.62874757722807,442.44005942267603,445.7369924137392,352821
2023-03-15,450.58251953125,453.5797424993071,444.28836349406157,450.08298236990714,439972
2023-03-16,446.0367736816406,456.57699630207213,440.48991071616786,455.37809483815056,294698
2023-03-17,438.1940002441406,449.3836142680043,435.2467188219352,447.5353511784579,323913
2023-03-20,439.8924255371094,442.09040130997556,427.70373672114397,436.2957822568987,240331
2023-03-21,439.1430969238281,444.33829548611993,438.3178727710587,443.1393941288747,208843
2023-03-22,428.50299072265625,437.0450948703356,426.6047555196153,434.69726400555834,233266
2023-03-23,428.9025573730469,431.10053288825395,424.60655035343666,429.8017485770209,140480
2023-03-24,420.6102600097656,428.55291250734336,418.8119385522478,428.25317193820604,237418
2023-03-27,419.16162109375,425.25598057754314,419.16162109375,423.6075140382318,118683
2023-03-28,416.36419677734375,424.5566178838704,412.4178412648272,422.25872879822185,243864
2023-03-29,425.9053649902344,426.0552505277863,416.5640446087934,418.86190331976564,215569
2023-03-30,439.39288330078125,440.09224753572977,427.5039047319611,427.5039047319611,316553
2023-03-31,441.5409240722656,444.28837855277357,435.09688227679703,437.74442322378417,532549
2023-04-03,444.8377990722656,447.535311677867,442.83965062050925,443.53901477435426,401953
2023-04-04,444.5380859375,449.68331206745853,444.48811393295495,445.73695670669855,676061
2023-04-05,438.99322509765625,445.93680342176407,437.3947001788695,444.9377291586882,199184
2023-04-06,453.0302429199219,453.3299530071709,438.443752383699,441.59083025712295,158786
2023-04-11,454.2790832519531,459.4742511679288,451.58157052432915,457.07647901522256,404588
2023-04-12,457.77587890625,462.22174146568983,452.7305351502164,452.7305351502164,239375
2023-04-13,456.4521179199219,460.72315489534196,454.47893987591755,456.57700222031036,187810
2023-04-14,460.12371826171875,466.9673842306818,456.72687128488025,457.1264949605085,238313
2023-04-17,460.97283935546875,463.6703519472198,458.12547172847053,459.82391009947315,102208
2023-04-18,457.27630615234375,464.66944966181705,455.827636263283,464.3697090868422,338163
2023-04-19,451.9312438964844,456.2302694267908,446.03671190877026,452.13104045324707,382898
2023-04-20,456.30218505859375,461.32252698038513,451.64149522572217,454.62871742511265,30463
2023-04-21,456.65191650390625,457.5760480733883,452.5806763695303,453.2800406038021,116299
2023-04-24,456.077392578125,459.1245568278781,452.93031480606453,455.0783183337041,247272
2023-04-25,454.5288391113281,457.17637975777836,451.5316163819144,457.17637975777836,99148
2023-04-26,458.3503112792969,460.7231127697241,453.57973753851405,455.52794464217516,123993
2023-04-27,459.5741882324219,462.0718740380329,454.62875814158065,455.1782673124123,96058
2023-04-28,470.2643127441406,470.76384992339325,459.37437784496984,463.52056082423036,145038
2023-05-02,462.771240234375,471.06354494866235,462.771240234375,468.7157141835021,103382
2023-05-03,463.14593505859375,465.6685918636638,461.87209078544777,465.3688512449635,123937
2023-05-04,460.97283935546875,465.713441654628,456.92660095716775,465.1189912737097,592873
2023-05-05,466.7674865722656,469.6148237004395,461.2725783764802,464.96913468732237,32035
2023-05-09,454.7786560058594,465.5187052610414,452.2809701325612,464.9691960753181,85283
2023-05-10,455.5779113769531,457.27634999667816,452.4807747412175,456.17736209505193,157299
2023-05-11,456.2772521972656,461.32256529605525,452.83043361220797,459.124589605681,33349
2023-05-12,450.15789794921875,458.1254907999124,449.4835045285437,458.1254907999124,70829
2023-05-15,457.8257751464844,458.47516731123824,450.5325453158771,453.1301139748924,179037
2023-05-16,460.04876708984375,461.87205948371087,457.0765148028229,457.82582056479475,105664
2023-05-17,455.8276672363281,459.02471731733374,452.845444968849,452.9303577506644,64999
2023-05-18,450.507568359375,460.7231092161827,449.508494055322,458.17548193657876,251630
2023-05-19,446.7387390136719,448.1875490845651,443.54131249011573,445.9893450309246,157161
2023-05-22,447.7129821777344,450.325859585093,445.3898485049094,449.9861379531797,35836
2023-05-23,452.9337158203125,456.53081307456137,446.7637174935272,446.9885417893402,891649
2023-05-24,444.14080810546875,449.03684241119754,440.6436363881029,449.03684241119754,499264
2023-05-25,437.5212097167969,446.93858239335003,437.2963854116782,446.2391662687731,231763
2023-05-26,435.1481018066406,440.3938596355381,434.4986331264085,438.0957303076649,243198
2023-05-30,437.0965576171875,440.6436770607579,434.6485249919041,437.04657972086153,223503
2023-05-31,436.64691162109375,438.7951683600047,432.8999415556953,437.0965602261097,126502
2023-06-01,440.8684997558594,441.24319675879775,434.44867280976337,435.447864817599,89086
2023-06-02,452.98370361328125,453.53324702134773,441.1932196052242,442.8918582185718,334004
2023-06-05,452.7339172363281,458.2144709126603,451.7347252011532,453.882981978195,125097
2023-06-06,455.18182373046875,455.33172689856656,448.78700214836493,449.63632129828903,36283
2023-06-07,450.1859130859375,456.4808405577698,450.6355616528248,456.43086266538353,248411
2023-06-08,447.1134338378906,451.6347714133006,446.0892681650173,451.2850481244631,29885
2023-06-09,445.1400451660156,447.98774852323754,444.0909057415804,446.98855650266285,906892
2023-06-12,440.8934631347656,446.63881704530365,439.0449518649652,442.7919218066204,939505
2023-06-13,431.77581787109375,442.4921575459978,430.4019289510527,440.89344434045734,130787
2023-06-14,429.8523864746094,434.59854820826314,429.65253588865664,432.15051574847445,89696
2023-06-15,428.6533508300781,432.2504479845786,425.27607712648927,430.65173475003184,144753
2023-06-16,430.70172119140625,435.9974573550618,425.47596628251165,426.30528226758076,40338
2023-06-19,423.65740966796875,431.7008931024685,423.65740966796875,431.55102040046245,202290
2023-06-20,424.2569274902344,425.7557154838459,419.61069080862245,424.05707689391824,408157
2023-06-21,417.3125,422.7581081704396,414.1650515452242,416.1634353886269,285712
2023-06-22,410.1932678222656,416.2633710956626,406.62315694823735,415.314126549126,123238
2023-06-23,398.77752685546875,411.31737405569237,398.7275489605243,410.468054770831,660037
2023-06-26,400.2263488769531,401.8250621974036,394.9306434016887,398.67761345293815,343049
2023-06-27,402.32464599609375,404.57282795862454,400.1763893304815,400.3762399243187,282074
2023-06-28,411.3173522949219,413.9152574140887,401.07563500223773,402.22469962429676,243163
2023-06-29,403.9732971191406,411.86693799529314,401.3254445244565,410.31817216197015,20488
2023-06-30,406.9209289550781,410.55397728978306,404.82261972376097,406.97087635630896,1383343
2023-07-03,412.491455078125,413.76541879646874,406.32142610038915,410.61797005323115,65162
2023-07-04,419.3608703613281,420.5598823962825,410.7678135593569,411.0176115449205,858171
2023-07-05,418.5115661621094,419.01116215120277,414.14208329729394,416.71300230562167,2315031
2023-07-06,403.77349853515625,417.91205941993644,403.77349853515625,414.86453597758083,190743
2023-07-07,401.6252136230469,405.27225811584145,399.72672453731,405.27225811584145,369952
2023-07-10,400.07647705078125,403.523701702658,393.9813996554661,398.07809301906616,135678
2023-07-11,408.81939697265625,409.0622120917795,400.57606304784207,403.52369161812527,1375830
2023-07-12,421.8588562011719,423.4075915364682,406.24846392168905,408.06998890671093,166992
2023-07-13,422.7331848144531,423.50755254740795,419.36091167710555,423.50755254740795,159440
2023-07-14,422.5582580566406,424.60661979414624,420.0602782496223,422.20853478507456,45358
2023-07-17,414.7646179199219,422.00876014036197,414.7646179199219,417.9120667171151,440475
2023-07-18,418.5615234375,420.887645344911,412.78021827474504,413.7654140262335,362297
2023-07-19,446.2890930175781,448.53727497887076,423.20775211638966,423.20775211638966,2236196
2023-07-20,444.99017333984375,457.72987162731664,444.99017333984375,448.4373675218782,595150
2023-07-21,442.99176025390625,446.3890068092711,440.99337633981884,444.3906228951837,382725
2023-07-24,440.5687255859375,448.03769197239075,439.5015953477972,444.0409239253704,65021
2023-07-25,439.3447265625,441.3431105259539,436.4470454211564,439.49459926117515,268405
2023-07-26,441.39306640625,441.79273710803386,434.9482658031503,439.7943531061946,484482
2023-07-27,439.4446105957031,447.0384755692887,439.4446105957031,443.34148362326266,1703158
2023-07-28,433.124755859375,439.99420082068866,432.50026086289193,438.84513612574375,152382
2023-07-31,435.4478759765625,438.40050551141735,430.75169171514085,430.75169171514085,225657
2023-08-01,432.3004150390625,437.99582166702817,430.75167962785576,437.99582166702817,267307
2023-08-02,427.75408935546875,431.1513359620319,425.20613153085714,429.65254800387885,307554
2023-08-03,432.4253234863281,435.0981804549236,425.65580360042196,428.35363427111406,1800768
2023-08-04,433.69927978515625,434.9982476940337,428.8032450342682,431.05142705698495,187294
2023-08-07,431.4761047363281,433.89913317925135,429.4527165085134,431.65095114205315,236813
2023-08-08,432.8500061035156,434.7984122955684,429.70252676733884,429.70252676733884,114025
2023-08-09,434.39874267578125,436.6968721879958,430.2521017770004,436.6968721879958,211244
2023-08-10,435.8974914550781,440.8934512425289,434.24883082380313,434.24883082380313,112991
2023-08-11,425.7557067871094,434.798381966687,425.7557067871094,433.1497213059747,1832080
2023-08-14,423.4075927734375,427.90395659050057,422.1586028242533,425.4559240929321,1006897
2023-08-15,419.33587646484375,424.1070425005945,414.2190122074291,422.15860596818914,1975098
2023-08-16,418.4615478515625,420.459931614928,417.01273791887235,419.6605903067483,261626
2023-08-17,408.5114440917969,415.40659825477803,408.5114440917969,413.9576095113022,105561
2023-08-18,401.99102783203125,409.4607573260206,400.6169984450312,408.2615922080426,306228
2023-08-21,394.42144775390625,402.7155777270397,394.42144775390625,402.3158661312333,247015
2023-08-22,400.2173156738281,401.26656235545664,395.1708923063186,396.12020347159256,88090
2023-08-23,411.0346984863281,411.4094338108476,400.56708565554345,401.21662078550276,125970
2023-08-24,410.6098937988281,420.0532341891039,410.50995830076596,417.7048872167887,162569
2023-08-25,409.06103515625,412.4086764022534,408.3615171062666,409.7105702049289,55682
2023-08-29,415.75628662109375,418.50434532017715,409.96039319962273,413.20809893490315,183347
2023-08-30,417.8548278808594,421.0525812456883,414.7570100266881,415.55646361591346,164124
2023-08-31,418.4793701171875,423.8505757697769,416.60569372674934,418.7042173832471,86515
2023-09-01,411.4093933105469,419.60358663575636,411.4093933105469,419.1039395855837,4113904
2023-09-04,409.5107421875,415.8063138102358,409.1190205772711,413.8576779635713,1320379
2023-09-05,408.16168212890625,411.1095813886236,405.3636403870314,407.7619400971846,1039821
2023-09-06,411.8341369628906,415.55651409075926,404.6642130188529,405.71345976811307,223945
2023-09-07,408.2116394042969,412.2687710061843,407.81192786394047,410.21022760211474,79948
2023-09-08,409.8854675292969,411.8121156855566,407.262320374338,407.262320374338,94961
2023-09-11,410.9097595214844,413.80770640680254,408.7113002313606,410.2601939384682,57253
2023-09-12,408.31158447265625,413.35800759187725,406.762660285463,409.71059014467465,124725
2023-09-13,411.9839172363281,412.8083469637005,406.26295313312943,407.46211810093797,382178
2023-09-14,421.5272216796875,422.00186195305196,409.810492932065,412.85832756330325,90261
2023-09-15,416.9305114746094,427.1483003468134,414.9568994119135,425.14971202935686,1169646
2023-09-18,404.7640686035156,416.7056454620537,404.06458102146485,416.7056454620537,244620
2023-09-19,405.8633117675781,409.11101774583017,404.91400062540373,406.7127178918669,110855
2023-09-20,419.9533996582031,421.8520525937378,410.51005699751477,410.60999251960385,1235794
2023-09-21,420.85272216796875,428.6472347799302,415.9561869671425,419.70354000288256,622050
2023-09-22,418.4044189453125,421.2024300067303,415.6063773878613,415.6063773878613,227197
2023-09-25,413.7077941894531,417.75492345593455,409.96044098121536,415.35662350187005,318087
2023-09-26,414.1075134277344,416.65371921553026,410.81784470411543,412.2588130449241,347085
2023-09-27,402.6655578613281,412.45862755271827,402.2658158363449,412.45862755271827,386546
2023-09-28,396.2950744628906,402.46570340293204,395.77042065752903,400.5670506903067,145528
2023-09-29,405.4136657714844,409.71061859738296,398.1187998744444,400.4671473241493,428081
2023-10-02,400.0674133300781,409.061060551454,398.91823117322076,408.66134899637797,488373
2023-10-03,395.4207458496094,399.967522476346,394.26156086323243,398.91827571511146,2974545
2023-10-04,395.5705871582031,400.8668338447517,391.37353961698744,393.7218869199049,219747
2023-10-05,400.96673583984375,402.21585339697725,396.47491398375723,399.66766577883857,192065
2023-10-06,402.1659240722656,404.46428831144567,395.77041741430475,401.71622952736544,313671
2023-10-09,400.01739501953125,404.26439472144546,397.4692073967964,400.2172660274467,231227
2023-10-10,410.659912109375,410.659912109375,400.5170528564909,401.11663540039086,612902
2023-10-11,414.7070617675781,415.40657985331154,405.7633671527302,407.0624678125156,753649
2023-10-12,409.4608154296875,418.0547520052721,409.0611038323199,415.6564519250262,295311
2023-10-13,402.86541748046875,411.5592885034974,402.3657704215829,409.7605407938865,164961
2023-10-16,403.86474609375,407.16243526168574,401.26657506641726,403.66490555074836,206165
2023-10-17,408.31158447265625,408.41151998409396,402.4157552502694,403.46500188027414,162038
2023-10-18,397.9438781738281,410.010335500041,397.5691429060072,407.2622768693543,91686
2023-10-19,391.12371826171875,398.66840727708484,390.64407659447807,397.31935409589676,118412
2023-10-20,389.1751403808594,390.27433960965584,384.7282689696774,390.074499066256,171003
2023-10-23,387.326416015625,390.87389802568094,380.73106857109155,388.62548620341073,136795
2023-10-24,388.5755310058594,390.8139401124764,385.27784205839293,385.27784205839293,193121
2023-10-25,381.1307678222656,391.0737564247667,378.7824205622942,388.575521147358,338572
2023-10-26,380.10650634765625,383.9288186099022,376.2342415771083,377.0836476905004,183701
2023-10-27,383.9787902832031,386.27715470847386,378.48267227004084,381.8303138863564,63687
2023-10-30,384.5283508300781,389.5748042454069,383.4791042416421,383.4791042416421,56006
2023-10-31,390.4242248535156,393.27218869847576,383.37918301041526,385.9274013138485,278351
2023-11-01,394.7212219238281,395.0209979952278,385.3778147487017,391.323627631793,297382
2023-11-02,420.9027099609375,422.90129826940154,396.96960276866594,397.1694737979273,629545
2023-11-03,430.7956848144531,431.8449314020539,418.55433231094634,418.55433231094634,1242223
2023-11-06,417.2552490234375,432.9941314668435,417.0054254925898,428.94700246552514,282443
2023-11-07,419.503662109375,424.5501157458591,416.3558917100841,417.9547684117032,122077
2023-11-08,418.9541015625,422.2018077761628,415.7563478614009,418.30456641897536,248684
2023-11-09,424.4002685546875,426.8485211025379,416.2559962433195,417.1054024317735,223602
2023-11-10,421.9019775390625,422.55151259919086,417.62899502885347,421.0525714622629,101957
2023-11-13,421.85198974609375,427.403061041094,421.1025191861412,422.3016842804794,131276
2023-11-14,450.0321350097656,450.0820875197895,420.65289254680954,421.7021392256145,289415
2023-11-15,446.3847351074219,462.0736358822663,446.3847351074219,452.68027642216214,967658
2023-11-16,436.9765625,447.8697400052183,436.8266624033008,444.371928755933,1668487
2023-11-17,444.8216857910156,446.87039172993957,437.17647542331736,440.52435627494987,463543
2023-11-20,445.62115478515625,447.8697477701101,443.87224913019213,447.8697477701101,153804
2023-11-21,435.1777038574219,448.5693180774326,435.1777038574219,448.5693180774326,218569
2023-11-22,440.54937744140625,443.67242347187477,435.3775949158526,437.22644426558924,184358
2023-11-23,438.9253845214844,442.2233088627575,435.60943556921296,438.375710132275,174403
2023-11-24,437.42626953125,440.3744062678618,434.92783306031185,438.3257005610893,44294
